3D_003,24
FileName,C:\MLP_Data\RBL\20230504 D906\D906-3.csv
Type of measurement data,3D data in details.
Number of points in X direction,2085
Number of points in Y direction,1
Max. in X direction,-2.125839
Min. in X direction,2.604808
Max. in Y direction,-0.792110
Min. in Y direction,-0.792370
Max. in Z direction,0.409005
Min. in Z direction,-0.254214
Ave. in Z direction,0.069862
Data Name,D906-3
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.042000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
0.284498,2.527031,-0.792250
0.284267,2.526928,-0.792250
0.285240,2.526961,-0.792250
0.285366,2.526036,-0.792250
0.286067,2.526010,-0.792250
0.285424,2.525105,-0.792250
0.286320,2.524944,-0.792250
0.284567,2.522676,-0.792250
0.283908,2.521862,-0.792250
0.284206,2.521225,-0.792250
0.270473,2.508892,-0.792250
0.262866,2.501765,-0.792250
0.260987,2.499810,-0.792250
0.260968,2.499167,-0.792250
0.259453,2.496918,-0.792250
0.257382,2.494918,-0.792250
0.251121,2.488725,-0.792250
0.249913,2.487281,-0.792250
0.249990,2.486706,-0.792250
0.250432,2.486411,-0.792250
0.256661,2.490855,-0.792250
0.265825,2.497851,-0.792250
0.270927,2.501519,-0.792250
0.272893,2.502777,-0.792250
0.274488,2.503450,-0.792250
0.280010,2.507221,-0.792250
0.281895,2.508476,-0.792250
0.283031,2.508869,-0.792250
0.284851,2.509756,-0.792250
0.286682,2.510718,-0.792250
0.287642,2.510949,-0.792250
0.288051,2.510548,-0.792250
0.288446,2.510280,-0.792250
0.290763,2.511310,-0.792250
0.291398,2.511399,-0.792250
0.291612,2.510769,-0.792250
0.291686,2.510387,-0.792250
0.291069,2.509151,-0.792250
0.291143,2.508143,-0.792250
0.290521,2.507008,-0.792250
0.290306,2.506461,-0.792250
0.290642,2.506052,-0.792250
0.290977,2.505654,-0.792250
0.291310,2.505241,-0.792250
0.291881,2.505055,-0.792250
0.294722,2.506734,-0.792250
0.297387,2.507899,-0.792250
0.297706,2.507671,-0.792250
0.297679,2.507100,-0.792250
0.297859,2.506390,-0.792250
0.298195,2.506019,-0.792250
0.298630,2.505822,-0.792250
0.298646,2.505575,-0.792250
0.297502,2.503924,-0.792250
0.299098,2.504348,-0.792250
0.299511,2.503952,-0.792250
0.299400,2.503232,-0.792250
0.299068,2.502640,-0.792250
0.299114,2.501882,-0.792250
0.300623,2.502104,-0.792250
0.300512,2.501397,-0.792250
0.301060,2.501217,-0.792250
0.301306,2.500797,-0.792250
0.301661,2.500625,-0.792250
0.301469,2.499981,-0.792250
0.302040,2.499650,-0.792250
0.302523,2.499312,-0.792250
0.302735,2.498889,-0.792250
0.302416,2.498034,-0.792250
0.302957,2.497744,-0.792250
0.303283,2.497326,-0.792250
0.303218,2.496958,-0.792250
0.303526,2.496589,-0.792250
0.303877,2.495774,-0.792250
0.304121,2.495562,-0.792250
0.304199,2.495131,-0.792250
0.304628,2.494708,-0.792250
0.304795,2.494352,-0.792250
0.305035,2.493653,-0.792250
0.305251,2.493234,-0.792250
0.305577,2.492920,-0.792250
0.305819,2.492601,-0.792250
0.306043,2.492136,-0.792250
0.306257,2.491662,-0.792250
0.306694,2.490933,-0.792250
0.306908,2.490447,-0.792250
0.307173,2.490003,-0.792250
0.307363,2.489653,-0.792250
0.307552,2.489303,-0.792250
0.307761,2.488865,-0.792250
0.308142,2.488323,-0.792250
0.308501,2.487919,-0.792250
0.307636,2.486711,-0.792250
0.308057,2.486320,-0.792250
0.308959,2.486346,-0.792250
0.309235,2.486133,-0.792250
0.309372,2.485647,-0.792250
0.309583,2.485106,-0.792250
0.310028,2.484618,-0.792250
0.310329,2.484010,-0.792250
0.310455,2.483906,-0.792250
0.310701,2.483238,-0.792250
0.310749,2.482756,-0.792250
0.311197,2.482428,-0.792250
0.311473,2.482032,-0.792250
0.311714,2.481582,-0.792250
0.311861,2.481405,-0.792250
0.312102,2.481020,-0.792250
0.312313,2.480452,-0.792250
0.312590,2.480176,-0.792250
0.312114,2.479098,-0.792250
0.313099,2.479219,-0.792250
0.312894,2.478134,-0.792250
0.312127,2.477424,-0.792250
0.313517,2.477298,-0.792250
0.314249,2.477338,-0.792250
0.314180,2.476563,-0.792250
0.314453,2.476165,-0.792250
0.314828,2.475905,-0.792250
0.315113,2.475492,-0.792250
0.315276,2.474976,-0.792250
0.315588,2.474494,-0.792250
0.315717,2.474158,-0.792250
0.315983,2.473689,-0.792250
0.316347,2.472990,-0.792250
0.316481,2.472580,-0.792250
0.316873,2.471942,-0.792250
0.315988,2.471070,-0.792250
0.315978,2.470304,-0.792250
0.317540,2.470844,-0.792250
0.316689,2.469674,-0.792250
0.317464,2.469619,-0.792250
0.318238,2.469590,-0.792250
0.318543,2.468867,-0.792250
0.318637,2.468684,-0.792250
0.318852,2.468042,-0.792250
0.319269,2.467557,-0.792250
0.319303,2.467220,-0.792250
0.319519,2.466774,-0.792250
0.319635,2.466193,-0.792250
0.319881,2.465642,-0.792250
0.320513,2.465363,-0.792250
0.320680,2.464877,-0.792250
0.320749,2.464465,-0.792250
0.321184,2.464072,-0.792250
0.321301,2.463687,-0.792250
0.321511,2.463316,-0.792250
0.321628,2.462801,-0.792250
0.321753,2.462174,-0.792250
0.322359,2.461782,-0.792250
0.322077,2.461311,-0.792250
0.322754,2.460952,-0.792250
0.323027,2.460554,-0.792250
0.323039,2.460173,-0.792250
0.323354,2.459758,-0.792250
0.323575,2.459343,-0.792250
0.323780,2.458849,-0.792250
0.324054,2.458440,-0.792250
0.324138,2.457870,-0.792250
0.324704,2.457275,-0.792250
0.324904,2.456881,-0.792250
0.325080,2.456598,-0.792250
0.325305,2.456226,-0.792250
0.325523,2.455691,-0.792250
0.325802,2.455246,-0.792250
0.326057,2.454781,-0.792250
0.326353,2.454364,-0.792250
0.326639,2.453925,-0.792250
0.326883,2.453464,-0.792250
0.327125,2.453001,-0.792250
0.327551,2.452458,-0.792250
0.327802,2.452225,-0.792250
0.327259,2.451077,-0.792250
0.327790,2.450831,-0.792250
0.328216,2.450170,-0.792250
0.326863,2.448513,-0.792250
0.328772,2.449214,-0.792250
0.329111,2.449250,-0.792250
0.328946,2.448329,-0.792250
0.328547,2.447315,-0.792250
0.329739,2.447767,-0.792250
0.330148,2.447601,-0.792250
0.329622,2.446116,-0.792250
0.330288,2.446478,-0.792250
0.330521,2.445995,-0.792250
0.330805,2.445451,-0.792250
0.331243,2.445270,-0.792250
0.330921,2.444843,-0.792250
0.331636,2.444607,-0.792250
0.330891,2.443042,-0.792250
0.332069,2.443443,-0.792250
0.332123,2.442966,-0.792250
0.332606,2.442340,-0.792250
0.333102,2.441973,-0.792250
0.332585,2.441539,-0.792250
0.332748,2.440814,-0.792250
0.332845,2.440283,-0.792250
0.333475,2.440028,-0.792250
0.333067,2.439281,-0.792250
0.333632,2.438828,-0.792250
0.334191,2.438592,-0.792250
0.333673,2.437896,-0.792250
0.334089,2.437410,-0.792250
0.335347,2.437617,-0.792250
0.335086,2.436523,-0.792250
0.334221,2.434923,-0.792250
0.335554,2.435924,-0.792250
0.335504,2.435151,-0.792250
0.336504,2.435168,-0.792250
0.335820,2.434385,-0.792250
0.336832,2.434320,-0.792250
0.336825,2.433518,-0.792250
0.336256,2.432127,-0.792250
0.337322,2.432787,-0.792250
0.337221,2.431775,-0.792250
0.337194,2.430878,-0.792250
0.338005,2.431297,-0.792250
0.338188,2.430628,-0.792250
0.338110,2.429727,-0.792250
0.338789,2.429475,-0.792250
0.339168,2.429714,-0.792250
0.339114,2.428873,-0.792250
0.339096,2.428231,-0.792250
0.339911,2.428184,-0.792250
0.339449,2.427470,-0.792250
0.339791,2.426882,-0.792250
0.340726,2.426922,-0.792250
0.340900,2.426194,-0.792250
0.340360,2.425675,-0.792250
0.341520,2.425866,-0.792250
0.341716,2.425338,-0.792250
0.341179,2.423843,-0.792250
0.342106,2.424700,-0.792250
0.342856,2.423958,-0.792250
0.341630,2.422434,-0.792250
0.342535,2.422410,-0.792250
0.343039,2.422781,-0.792250
0.343039,2.421932,-0.792250
0.343809,2.422017,-0.792250
0.343560,2.420698,-0.792250
0.342818,2.419984,-0.792250
0.342657,2.418857,-0.792250
0.344211,2.419286,-0.792250
0.343571,2.418645,-0.792250
0.343713,2.417798,-0.792250
0.345607,2.418773,-0.792250
0.344443,2.417510,-0.792250
0.344626,2.416828,-0.792250
0.344806,2.416013,-0.792250
0.346305,2.416827,-0.792250
0.344624,2.415012,-0.792250
0.347276,2.415816,-0.792250
0.345307,2.413798,-0.792250
0.346727,2.413998,-0.792250
0.347048,2.414345,-0.792250
0.347014,2.413416,-0.792250
0.347272,2.412901,-0.792250
0.348443,2.413009,-0.792250
0.346726,2.411425,-0.792250
0.347947,2.411444,-0.792250
0.348578,2.411204,-0.792250
0.348529,2.411058,-0.792250
0.348259,2.410048,-0.792250
0.348842,2.409637,-0.792250
0.349155,2.409129,-0.792250
0.349095,2.409000,-0.792250
0.349932,2.408815,-0.792250
0.349656,2.407735,-0.792250
0.350773,2.408711,-0.792250
0.350237,2.407426,-0.792250
0.350302,2.406697,-0.792250
0.350396,2.405784,-0.792250
0.351305,2.406534,-0.792250
0.350873,2.405297,-0.792250
0.352448,2.405769,-0.792250
0.352288,2.404696,-0.792250
0.351592,2.404138,-0.792250
0.352990,2.404410,-0.792250
0.353163,2.403589,-0.792250
0.353241,2.402806,-0.792250
0.353776,2.403085,-0.792250
0.353501,2.401980,-0.792250
0.353713,2.401401,-0.792250
0.354507,2.401884,-0.792250
0.354852,2.401299,-0.792250
0.354759,2.400281,-0.792250
0.354609,2.399294,-0.792250
0.355441,2.399992,-0.792250
0.355525,2.399188,-0.792250
0.355637,2.398120,-0.792250
0.356175,2.398088,-0.792250
0.356650,2.398135,-0.792250
0.356236,2.396925,-0.792250
0.356605,2.396412,-0.792250
0.357252,2.396407,-0.792250
0.357564,2.396108,-0.792250
0.357200,2.395032,-0.792250
0.357636,2.394536,-0.792250
0.358230,2.394669,-0.792250
0.358266,2.393890,-0.792250
0.358217,2.393157,-0.792250
0.358572,2.392555,-0.792250
0.358967,2.392833,-0.792250
0.359049,2.391976,-0.792250
0.357165,2.389807,-0.792250
0.357328,2.388939,-0.792250
0.358663,2.389928,-0.792250
0.359412,2.389944,-0.792250
0.359278,2.389388,-0.792250
0.359277,2.388734,-0.792250
0.359552,2.388181,-0.792250
0.359851,2.387845,-0.792250
0.360102,2.387416,-0.792250
0.360414,2.386659,-0.792250
0.360408,2.386276,-0.792250
0.359901,2.385054,-0.792250
0.360019,2.384331,-0.792250
0.359963,2.383996,-0.792250
0.360296,2.383623,-0.792250
0.360623,2.383205,-0.792250
0.360956,2.382832,-0.792250
0.361273,2.382433,-0.792250
0.361585,2.382081,-0.792250
0.361912,2.381689,-0.792250
0.362111,2.381203,-0.792250
0.362298,2.380695,-0.792250
0.362341,2.379974,-0.792250
0.361401,2.378441,-0.792250
0.361059,2.377658,-0.792250
0.361335,2.377276,-0.792250
0.361663,2.376859,-0.792250
0.362003,2.376479,-0.792250
0.362299,2.376101,-0.792250
0.362629,2.375725,-0.792250
0.362842,2.375238,-0.792250
0.362991,2.374749,-0.792250
0.363315,2.374343,-0.792250
0.363300,2.373638,-0.792250
0.362486,2.372250,-0.792250
0.362643,2.371755,-0.792250
0.362939,2.371377,-0.792250
0.363265,2.371011,-0.792250
0.363564,2.370635,-0.792250
0.363874,2.370269,-0.792250
0.363849,2.369321,-0.792250
0.363167,2.368410,-0.792250
0.363360,2.367971,-0.792250
0.363643,2.367621,-0.792250
0.363946,2.367287,-0.792250
0.364237,2.366918,-0.792250
0.364556,2.366559,-0.792250
0.364882,2.366167,-0.792250
0.364755,2.365421,-0.792250
0.364768,2.364792,-0.792250
0.365059,2.364383,-0.792250
0.365136,2.363783,-0.792250
0.365347,2.363294,-0.792250
0.365676,2.362917,-0.792250
0.365688,2.362222,-0.792250
0.365292,2.361198,-0.792250
0.364709,2.360044,-0.792250
0.364991,2.359575,-0.792250
0.365332,2.359157,-0.792250
0.365652,2.358759,-0.792250
0.365988,2.358349,-0.792250
0.366343,2.357942,-0.792250
0.366673,2.357527,-0.792250
0.366995,2.357158,-0.792250
0.367304,2.356777,-0.792250
0.367644,2.356384,-0.792250
0.367973,2.355994,-0.792250
0.368306,2.355594,-0.792250
0.368621,2.355220,-0.792250
0.368942,2.354823,-0.792250
0.369275,2.354424,-0.792250
0.369599,2.354042,-0.792250
0.369919,2.353658,-0.792250
0.370306,2.353330,-0.792250
0.371186,2.353364,-0.792250
0.371553,2.353045,-0.792250
0.371861,2.352651,-0.792250
0.372198,2.352268,-0.792250
0.372493,2.351902,-0.792250
0.372807,2.351539,-0.792250
0.373120,2.351149,-0.792250
0.373450,2.350773,-0.792250
0.373750,2.350398,-0.792250
0.374059,2.350044,-0.792250
0.374368,2.349676,-0.792250
0.374675,2.349307,-0.792250
0.374997,2.348925,-0.792250
0.375330,2.348526,-0.792250
0.375637,2.348144,-0.792250
0.375972,2.347746,-0.792250
0.376304,2.347346,-0.792250
0.376615,2.346980,-0.792250
0.376935,2.346596,-0.792250
0.377132,2.346122,-0.792250
0.377359,2.345659,-0.792250
0.377677,2.345261,-0.792250
0.377999,2.344878,-0.792250
0.378158,2.344319,-0.792250
0.378224,2.343775,-0.792250
0.378541,2.343388,-0.792250
0.378871,2.342986,-0.792250
0.379209,2.342604,-0.792250
0.379534,2.342197,-0.792250
0.379850,2.341823,-0.792250
0.380020,2.341287,-0.792250
0.380324,2.340889,-0.792250
0.380648,2.340482,-0.792250
0.380998,2.339967,-0.792250
0.380968,2.339433,-0.792250
0.381296,2.339055,-0.792250
0.381617,2.338645,-0.792250
0.381943,2.338279,-0.792250
0.382276,2.337867,-0.792250
0.382596,2.337482,-0.792250
0.382931,2.337085,-0.792250
0.383259,2.336707,-0.792250
0.383553,2.336341,-0.792250
0.383914,2.336030,-0.792250
0.384772,2.335862,-0.792250
0.384548,2.335322,-0.792250
0.384613,2.334789,-0.792250
0.384925,2.334398,-0.792250
0.385222,2.334047,-0.792250
0.385511,2.333715,-0.792250
0.385471,2.333107,-0.792250
0.384327,2.331533,-0.792250
0.383395,2.330151,-0.792250
0.383628,2.329655,-0.792250
0.383959,2.329293,-0.792250
0.384276,2.328893,-0.792250
0.384886,2.328752,-0.792250
0.386291,2.329226,-0.792250
0.386992,2.329188,-0.792250
0.387291,2.328799,-0.792250
0.387652,2.328371,-0.792250
0.388010,2.327966,-0.792250
0.388314,2.327582,-0.792250
0.388664,2.327170,-0.792250
0.389004,2.326777,-0.792250
0.389340,2.326380,-0.792250
0.389667,2.325989,-0.792250
0.389875,2.325471,-0.792250
0.389796,2.324739,-0.792250
0.388341,2.322905,-0.792250
0.388148,2.322078,-0.792250
0.388473,2.321684,-0.792250
0.388778,2.321301,-0.792250
0.388872,2.320701,-0.792250
0.389050,2.320211,-0.792250
0.389154,2.319632,-0.792250
0.389192,2.318998,-0.792250
0.389509,2.318611,-0.792250
0.389814,2.318188,-0.792250
0.389152,2.316745,-0.792250
0.388279,2.315530,-0.792250
0.388515,2.315088,-0.792250
0.388858,2.314710,-0.792250
0.389167,2.314317,-0.792250
0.389487,2.313959,-0.792250
0.389807,2.313575,-0.792250
0.390128,2.313192,-0.792250
0.390443,2.312803,-0.792250
0.390759,2.312428,-0.792250
0.390694,2.311774,-0.792250
0.388572,2.309170,-0.792250
0.387597,2.307857,-0.792250
0.387724,2.307401,-0.792250
0.388042,2.307003,-0.792250
0.388360,2.306629,-0.792250
0.388709,2.306230,-0.792250
0.389022,2.305841,-0.792250
0.389326,2.305482,-0.792250
0.389641,2.305107,-0.792250
0.389957,2.304732,-0.792250
0.390285,2.304342,-0.792250
0.390612,2.303951,-0.792250
0.390935,2.303569,-0.792250
0.391269,2.303170,-0.792250
0.391592,2.302802,-0.792250
0.391926,2.302403,-0.792250
0.392253,2.301999,-0.792250
0.392587,2.301600,-0.792250
0.392922,2.301203,-0.792250
0.393538,2.301054,-0.792250
0.396334,2.302721,-0.792250
0.397983,2.303426,-0.792250
0.398434,2.303164,-0.792250
0.398766,2.302765,-0.792250
0.398993,2.302289,-0.792250
0.399109,2.301734,-0.792250
0.399424,2.301345,-0.792250
0.399729,2.300975,-0.792250
0.400067,2.300579,-0.792250
0.400386,2.300194,-0.792250
0.400722,2.299797,-0.792250
0.401036,2.299421,-0.792250
0.401333,2.299070,-0.792250
0.401648,2.298694,-0.792250
0.401963,2.298332,-0.792250
0.402072,2.297497,-0.792250
0.401463,2.296646,-0.792250
0.401666,2.296203,-0.792250
0.401962,2.295851,-0.792250
0.402257,2.295511,-0.792250
0.388960,2.283610,-0.792250
0.387551,2.281841,-0.792250
0.387445,2.281242,-0.792250
0.387809,2.280882,-0.792250
0.388727,2.280987,-0.792250
0.389249,2.280785,-0.792250
0.389987,2.280725,-0.792250
0.391941,2.281660,-0.792250
0.393870,2.282665,-0.792250
0.394615,2.282663,-0.792250
0.395057,2.282277,-0.792250
0.395406,2.281891,-0.792250
0.395708,2.281505,-0.792250
0.396062,2.281111,-0.792250
0.396584,2.280869,-0.792250
0.396922,2.280513,-0.792250
0.397261,2.280106,-0.792250
0.397606,2.279716,-0.792250
0.397923,2.279317,-0.792250
0.398234,2.278964,-0.792250
0.398541,2.278583,-0.792250
0.399512,2.278731,-0.792250
0.400820,2.278994,-0.792250
0.402517,2.279934,-0.792250
0.403537,2.280151,-0.792250
0.403921,2.279781,-0.792250
0.404256,2.279383,-0.792250
0.404569,2.278993,-0.792250
0.404904,2.278596,-0.792250
0.405226,2.278213,-0.792250
0.405559,2.277814,-0.792250
0.405908,2.277401,-0.792250
0.406236,2.277011,-0.792250
0.406557,2.276640,-0.792250
0.406861,2.276282,-0.792250
0.407173,2.275891,-0.792250
0.407490,2.275531,-0.792250
0.407796,2.275148,-0.792250
0.408099,2.274788,-0.792250
0.408402,2.274429,-0.792250
0.408704,2.274069,-0.792250
0.409005,2.273708,-0.792250
